%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1683661976786098957,81,1683661976786098957,camera_1,84
1683661976795365333,82,1683661976795365333,camera_1,85
1683661976804744243,83,1683661976804744243,camera_1,86
1683661976813827991,84,1683661976813827991,camera_1,87
1683661976823030710,85,1683661976823030710,camera_1,88
1683661976832736492,86,1683661976832736492,camera_1,89
1683661976841869592,87,1683661976841869592,camera_1,90
1683661976851917743,88,1683661976851917743,camera_1,91
1683661976861159324,89,1683661976861159324,camera_1,92
1683661976870542764,90,1683661976870542764,camera_1,93
1683661976889160156,91,1683661976889160156,camera_1,94
1683661976963826417,92,1683661976963826417,camera_1,95
1683661976973360061,93,1683661976973360061,camera_1,96
1683661976982799530,94,1683661976982799530,camera_1,97
1683661976991823196,95,1683661976991823196,camera_1,98
1683661977001190662,96,1683661977001190662,camera_1,99
1683661977010323047,97,1683661977010323047,camera_1,100
1683661977019970655,98,1683661977019970655,camera_1,101
1683661977029286146,99,1683661977029286146,camera_1,102
1683661977038490772,100,1683661977038490772,camera_1,103
1683661977047946453,101,1683661977047946453,camera_1,104
1683661977057265043,102,1683661977057265043,camera_1,105
1683661977066446781,103,1683661977066446781,camera_1,106
1683661977075521469,104,1683661977075521469,camera_1,107
1683661977084616899,105,1683661977084616899,camera_1,108
1683661977094142436,106,1683661977094142436,camera_1,109
1683661977103572368,107,1683661977103572368,camera_1,110
1683661977112597942,108,1683661977112597942,camera_1,111
1683661977122096776,109,1683661977122096776,camera_1,112
1683661977131623744,110,1683661977131623744,camera_1,113
1683661977141036272,111,1683661977141036272,camera_1,114
1683661977150416135,112,1683661977150416135,camera_1,115
1683661977159643173,113,1683661977159643173,camera_1,116
1683661977169187545,114,1683661977169187545,camera_1,117
1683661977178568363,115,1683661977178568363,camera_1,118
1683661977187627792,116,1683661977187627792,camera_1,119
1683661977197092533,117,1683661977197092533,camera_1,120
1683661977206383705,118,1683661977206383705,camera_1,121
1683661977215637207,119,1683661977215637207,camera_1,122
1683661977225099802,120,1683661977225099802,camera_1,123
1683661977234174013,121,1683661977234174013,camera_1,124
1683661977243558883,122,1683661977243558883,camera_1,125
1683661977253337144,123,1683661977253337144,camera_1,126
1683661977262380599,124,1683661977262380599,camera_1,127
1683661977271720647,125,1683661977271720647,camera_1,128
1683661977281105041,126,1683661977281105041,camera_1,129
1683661977290177345,127,1683661977290177345,camera_1,130
1683661977299644231,128,1683661977299644231,camera_1,131
1683661977309024810,129,1683661977309024810,camera_1,132
1683661977318181037,130,1683661977318181037,camera_1,133
1683661977327663183,131,1683661977327663183,camera_1,134
1683661977336885452,132,1683661977336885452,camera_1,135
1683661977346275568,133,1683661977346275568,camera_1,136
1683661977355731487,134,1683661977355731487,camera_1,137
1683661977364807128,135,1683661977364807128,camera_1,138
1683661977374269008,136,1683661977374269008,camera_1,139
1683661977383390903,137,1683661977383390903,camera_1,140
1683661977392921686,138,1683661977392921686,camera_1,141
1683661977402370214,139,1683661977402370214,camera_1,142
1683661977411468982,140,1683661977411468982,camera_1,143
1683661977420951366,141,1683661977420951366,camera_1,144
1683661977430414438,142,1683661977430414438,camera_1,145
1683661977439479112,143,1683661977439479112,camera_1,146
1683661977449025630,144,1683661977449025630,camera_1,147
1683661977458173513,145,1683661977458173513,camera_1,148
1683661977467479705,146,1683661977467479705,camera_1,149
1683661977477028131,147,1683661977477028131,camera_1,150
1683661977486251354,148,1683661977486251354,camera_1,151
1683661977495504617,149,1683661977495504617,camera_1,152
1683661977504966497,150,1683661977504966497,camera_1,153
1683661977514119625,151,1683661977514119625,camera_1,154
1683661977523508310,152,1683661977523508310,camera_1,155
1683661977533113241,153,1683661977533113241,camera_1,156
1683661977542104005,154,1683661977542104005,camera_1,157
1683661977551595926,155,1683661977551595926,camera_1,158
1683661977560673236,156,1683661977560673236,camera_1,159
1683661977570065498,157,1683661977570065498,camera_1,160
1683661977579632282,158,1683661977579632282,camera_1,161
1683661977588740587,159,1683661977588740587,camera_1,162
1683661977597974777,160,1683661977597974777,camera_1,163
1683661977607156991,161,1683661977607156991,camera_1,164
1683661977616339206,162,1683661977616339206,camera_1,165
1683661977626016139,163,1683661977626016139,camera_1,166
1683661977634910106,164,1683661977634910106,camera_1,167
1683661977644702672,165,1683661977644702672,camera_1,168
1683661977654394865,166,1683661977654394865,camera_1,169
1683661977663581848,167,1683661977663581848,camera_1,170
1683661977673158168,168,1683661977673158168,camera_1,171
1683661977682825326,169,1683661977682825326,camera_1,172
1683661977691682577,170,1683661977691682577,camera_1,173
1683661977700981140,171,1683661977700981140,camera_1,174
1683661977710236787,172,1683661977710236787,camera_1,175
1683661977719534158,173,1683661977719534158,camera_1,176
1683661977729081153,174,1683661977729081153,camera_1,177
1683661977738260030,175,1683661977738260030,camera_1,178
1683661977747594833,176,1683661977747594833,camera_1,179
1683661977757044076,177,1683661977757044076,camera_1,180
1683661977766384363,178,1683661977766384363,camera_1,181
1683661977775607585,179,1683661977775607585,camera_1,182
1683661977785165786,180,1683661977785165786,camera_1,183
1683661977794329881,181,1683661977794329881,camera_1,184
1683661977803664445,182,1683661977803664445,camera_1,185
1683661977812801361,183,1683661977812801361,camera_1,186
1683661977822118997,184,1683661977822118997,camera_1,187
1683661977831567764,185,1683661977831567764,camera_1,188
1683661977840817689,186,1683661977840817689,camera_1,189
1683661977850277900,187,1683661977850277900,camera_1,190
1683661977859648227,188,1683661977859648227,camera_1,191
1683661977868815422,189,1683661977868815422,camera_1,192
1683661977878270864,190,1683661977878270864,camera_1,193
1683661977887580633,191,1683661977887580633,camera_1,194
1683661977896764993,192,1683661977896764993,camera_1,195
1683661977906010150,193,1683661977906010150,camera_1,196
1683661977915443897,194,1683661977915443897,camera_1,197
1683661977924850463,195,1683661977924850463,camera_1,198
1683661977934303998,196,1683661977934303998,camera_1,199
1683661977943342685,197,1683661977943342685,camera_1,200
1683661977952850341,198,1683661977952850341,camera_1,201
1683661977962239742,199,1683661977962239742,camera_1,202
1683661977971471071,200,1683661977971471071,camera_1,203
1683661977989939451,201,1683661977989939451,camera_1,205
1683661977999528884,202,1683661977999528884,camera_1,206
1683661978009075880,203,1683661978009075880,camera_1,207
1683661978018635272,204,1683661978018635272,camera_1,208
1683661978027603626,205,1683661978027603626,camera_1,209
1683661978036996126,206,1683661978036996126,camera_1,210
1683661978046276807,207,1683661978046276807,camera_1,211
1683661978055653095,208,1683661978055653095,camera_1,212
1683661978064727544,209,1683661978064727544,camera_1,213
1683661978074138641,210,1683661978074138641,camera_1,214
1683661978083471775,211,1683661978083471775,camera_1,215
1683661978092787742,212,1683661978092787742,camera_1,216
1683661978102113246,213,1683661978102113246,camera_1,217
1683661978111436367,214,1683661978111436367,camera_1,218
1683661978120803833,215,1683661978120803833,camera_1,219
1683661978130219697,216,1683661978130219697,camera_1,220
1683661978139397621,217,1683661978139397621,camera_1,221
1683661978148729085,218,1683661978148729085,camera_1,222
1683661978158204317,219,1683661978158204317,camera_1,223
1683661978167427778,220,1683661978167427778,camera_1,224
1683661978176759243,221,1683661978176759243,camera_1,225
1683661978186199903,222,1683661978186199903,camera_1,226
1683661978195415496,223,1683661978195415496,camera_1,227
1683661978204780340,224,1683661978204780340,camera_1,228
1683661978213949918,225,1683661978213949918,camera_1,229
1683661978223569393,226,1683661978223569393,camera_1,230
1683661978232937574,227,1683661978232937574,camera_1,231
1683661978242014169,228,1683661978242014169,camera_1,232
1683661978251530647,229,1683661978251530647,camera_1,233
1683661978260773420,230,1683661978260773420,camera_1,234
1683661978270137786,231,1683661978270137786,camera_1,235
1683661978279450893,232,1683661978279450893,camera_1,236
1683661978288629770,233,1683661978288629770,camera_1,237
1683661978297909259,234,1683661978297909259,camera_1,238
1683661978307167291,235,1683661978307167291,camera_1,239
1683661978315784931,236,1683661978315784931,camera_1,240
1683661978325414896,237,1683661978325414896,camera_1,241
1683661978334579706,238,1683661978334579706,camera_1,242
1683661978343788862,239,1683661978343788862,camera_1,243
1683661978353113174,240,1683661978353113174,camera_1,244
1683661978362446784,241,1683661978362446784,camera_1,245
1683661978372642517,242,1683661978372642517,camera_1,246
1683661978382120370,243,1683661978382120370,camera_1,247
1683661978391148328,244,1683661978391148328,camera_1,248
1683661978400587320,245,1683661978400587320,camera_1,249
1683661978409984350,246,1683661978409984350,camera_1,250
1683661978419447660,247,1683661978419447660,camera_1,251
1683661978428729772,248,1683661978428729772,camera_1,252
1683661978438002347,249,1683661978438002347,camera_1,253
1683661978447186231,250,1683661978447186231,camera_1,254
1683661978456506729,251,1683661978456506729,camera_1,255
1683661978465621709,252,1683661978465621709,camera_1,256
1683661978475267410,253,1683661978475267410,camera_1,257
1683661978484590291,254,1683661978484590291,camera_1,258
1683661978493724822,255,1683661978493724822,camera_1,259
1683661978503229856,256,1683661978503229856,camera_1,260
1683661978512387752,257,1683661978512387752,camera_1,261
1683661978521809339,258,1683661978521809339,camera_1,262
1683661978531294107,259,1683661978531294107,camera_1,263
1683661978540597677,260,1683661978540597677,camera_1,264
1683661978549870252,261,1683661978549870252,camera_1,265
1683661978559299230,262,1683661978559299230,camera_1,266
1683661978568409919,263,1683661978568409919,camera_1,267
1683661978577763080,264,1683661978577763080,camera_1,268
1683661978586769819,265,1683661978586769819,camera_1,269
1683661978596064567,266,1683661978596064567,camera_1,270
1683661978605628967,267,1683661978605628967,camera_1,271
1683661978614617824,268,1683661978614617824,camera_1,272
1683661978624243736,269,1683661978624243736,camera_1,273
1683661978633272886,270,1683661978633272886,camera_1,274
1683661978642403841,271,1683661978642403841,camera_1,275
1683661978651898384,272,1683661978651898384,camera_1,276
1683661978661959409,273,1683661978661959409,camera_1,277
1683661978671518564,274,1683661978671518564,camera_1,278
1683661978680705785,275,1683661978680705785,camera_1,279
1683661978689662456,276,1683661978689662456,camera_1,280
1683661978699344396,277,1683661978699344396,camera_1,281
1683661978708734750,278,1683661978708734750,camera_1,282
1683661978717765569,279,1683661978717765569,camera_1,283
1683661978727328777,280,1683661978727328777,camera_1,284
1683661978736714124,281,1683661978736714124,camera_1,285
1683661978745780229,282,1683661978745780229,camera_1,286
1683661978755340814,283,1683661978755340814,camera_1,287
1683661978764310836,284,1683661978764310836,camera_1,288
1683661978773819446,285,1683661978773819446,camera_1,289
1683661978783252716,286,1683661978783252716,camera_1,290
1683661978792467594,287,1683661978792467594,camera_1,291
1683661978802124738,288,1683661978802124738,camera_1,292
1683661978811328649,289,1683661978811328649,camera_1,293
1683661978820498466,290,1683661978820498466,camera_1,294
1683661978829867601,291,1683661978829867601,camera_1,295
1683661978839220046,292,1683661978839220046,camera_1,296
1683661978848236322,293,1683661978848236322,camera_1,297
1683661978857907295,294,1683661978857907295,camera_1,298
1683661978866959810,295,1683661978866959810,camera_1,299
1683661978876585721,296,1683661978876585721,camera_1,300
1683661978885867118,297,1683661978885867118,camera_1,301
1683661978895111083,298,1683661978895111083,camera_1,302
1683661978904600381,299,1683661978904600381,camera_1,303
1683661978913650274,300,1683661978913650274,camera_1,304
1683661978932543516,301,1683661978932543516,camera_1,306
1683661978941814184,302,1683661978941814184,camera_1,307
1683661978951056718,303,1683661978951056718,camera_1,308
1683661978960610866,304,1683661978960610866,camera_1,309
1683661978969674825,305,1683661978969674825,camera_1,310
1683661978979188203,306,1683661978979188203,camera_1,311
1683661978988423347,307,1683661978988423347,camera_1,312
1683661978997769355,308,1683661978997769355,camera_1,313
1683661979007152557,309,1683661979007152557,camera_1,314
1683661979016823768,310,1683661979016823768,camera_1,315
1683661979025949716,311,1683661979025949716,camera_1,316
1683661979035260915,312,1683661979035260915,camera_1,317
1683661979044273138,313,1683661979044273138,camera_1,318
1683661979053721189,314,1683661979053721189,camera_1,319
1683661979062995195,315,1683661979062995195,camera_1,320
1683661979072292089,316,1683661979072292089,camera_1,321
1683661979081754446,317,1683661979081754446,camera_1,322
1683661979090943336,318,1683661979090943336,camera_1,323
1683661979100385904,319,1683661979100385904,camera_1,324
1683661979109774112,320,1683661979109774112,camera_1,325
1683661979118861675,321,1683661979118861675,camera_1,326
1683661979128459215,322,1683661979128459215,camera_1,327
1683661979137569427,323,1683661979137569427,camera_1,328
1683661979146944999,324,1683661979146944999,camera_1,329
1683661979156398534,325,1683661979156398534,camera_1,330
1683661979165523767,326,1683661979165523767,camera_1,331
1683661979175137281,327,1683661979175137281,camera_1,332
1683661979184527397,328,1683661979184527397,camera_1,333
1683661979193586587,329,1683661979193586587,camera_1,334
1683661979203041791,330,1683661979203041791,camera_1,335
1683661979212250709,331,1683661979212250709,camera_1,336
1683661979221766948,332,1683661979221766948,camera_1,337
1683661979231075763,333,1683661979231075763,camera_1,338
1683661979240303754,334,1683661979240303754,camera_1,339
1683661979249540805,335,1683661979249540805,camera_1,340
1683661979259071588,336,1683661979259071588,camera_1,341
1683661979268195152,337,1683661979268195152,camera_1,342
1683661979277797222,338,1683661979277797222,camera_1,343
1683661979296282768,339,1683661979296282768,camera_1,345
1683661979305867195,340,1683661979305867195,camera_1,346
1683661979314978599,341,1683661979314978599,camera_1,347
1683661979324279546,342,1683661979324279546,camera_1,348
1683661979333835124,343,1683661979333835124,camera_1,349
1683661979342924118,344,1683661979342924118,camera_1,350
1683661979352382898,345,1683661979352382898,camera_1,351
1683661979361337661,346,1683661979361337661,camera_1,352
1683661979370655775,347,1683661979370655775,camera_1,353
1683661979380308389,348,1683661979380308389,camera_1,354
1683661979389556646,349,1683661979389556646,camera_1,355
1683661979399063587,350,1683661979399063587,camera_1,356
1683661979408457040,351,1683661979408457040,camera_1,357
1683661979417453765,352,1683661979417453765,camera_1,358
1683661979426853656,353,1683661979426853656,camera_1,359
1683661979436087608,354,1683661979436087608,camera_1,360
1683661979445554256,355,1683661979445554256,camera_1,361
1683661979454917907,356,1683661979454917907,camera_1,362
1683661979464108228,357,1683661979464108228,camera_1,363
1683661979473600864,358,1683661979473600864,camera_1,364
1683661979483042478,359,1683661979483042478,camera_1,365
1683661979492162466,360,1683661979492162466,camera_1,366
1683661979501632928,361,1683661979501632928,camera_1,367
1683661979510678291,362,1683661979510678291,camera_1,368
1683661979520227670,363,1683661979520227670,camera_1,369
1683661979529679059,364,1683661979529679059,camera_1,370
1683661979538756132,365,1683661979538756132,camera_1,371
1683661979548191785,366,1683661979548191785,camera_1,372
1683661979557616472,367,1683661979557616472,camera_1,373
1683661979566738128,368,1683661979566738128,camera_1,374
1683661979576189756,369,1683661979576189756,camera_1,375
1683661979585369110,370,1683661979585369110,camera_1,376
1683661979594684839,371,1683661979594684839,camera_1,377
1683661979604238271,372,1683661979604238271,camera_1,378
1683661979613230943,373,1683661979613230943,camera_1,379
1683661979622842788,374,1683661979622842788,camera_1,380
1683661979631880521,375,1683661979631880521,camera_1,381
1683661979641025304,376,1683661979641025304,camera_1,382
1683661979650662660,377,1683661979650662660,camera_1,383
1683661979660239696,378,1683661979660239696,camera_1,384
1683661979669778108,379,1683661979669778108,camera_1,385
1683661979678854942,380,1683661979678854942,camera_1,386
1683661979688127756,381,1683661979688127756,camera_1,387
1683661979697611570,382,1683661979697611570,camera_1,388
1683661979707118988,383,1683661979707118988,camera_1,389
1683661979716207504,384,1683661979716207504,camera_1,390
1683661979725507020,385,1683661979725507020,camera_1,391
1683661979734910726,386,1683661979734910726,camera_1,392
1683661979744141340,387,1683661979744141340,camera_1,393
1683661979753619194,388,1683661979753619194,camera_1,394
1683661979762910604,389,1683661979762910604,camera_1,395
1683661979772082090,390,1683661979772082090,camera_1,396
1683661979781667470,391,1683661979781667470,camera_1,397
1683661979790502071,392,1683661979790502071,camera_1,398
1683661979799449920,393,1683661979799449920,camera_1,399
1683661979808847665,394,1683661979808847665,camera_1,400
1683661979818769216,395,1683661979818769216,camera_1,401
1683661979828288793,396,1683661979828288793,camera_1,402
1683661979837838649,397,1683661979837838649,camera_1,403
1683661979846629858,398,1683661979846629858,camera_1,404
1683661979856153964,399,1683661979856153964,camera_1,405
1683661979865215539,400,1683661979865215539,camera_1,406
1683661979874619960,401,1683661979874619960,camera_1,407
1683661979884120941,402,1683661979884120941,camera_1,408
1683661979893643379,403,1683661979893643379,camera_1,409
1683661979902630567,404,1683661979902630567,camera_1,410
1683661979912272453,405,1683661979912272453,camera_1,411
1683661979921231985,406,1683661979921231985,camera_1,412
1683661979930762767,407,1683661979930762767,camera_1,413
1683661979939968347,408,1683661979939968347,camera_1,414
1683661979949533700,409,1683661979949533700,camera_1,415
1683661979958741664,410,1683661979958741664,camera_1,416
1683661979967921972,411,1683661979967921972,camera_1,417
1683661979977336883,412,1683661979977336883,camera_1,418
1683661979986894130,413,1683661979986894130,camera_1,419
1683661979996110916,414,1683661979996110916,camera_1,420
1683661980005578756,415,1683661980005578756,camera_1,421
1683661980014501810,416,1683661980014501810,camera_1,422
1683661980023687839,417,1683661980023687839,camera_1,423
1683661980033222436,418,1683661980033222436,camera_1,424
1683661980042490959,419,1683661980042490959,camera_1,425
1683661980051832914,420,1683661980051832914,camera_1,426
1683661980070416212,421,1683661980070416212,camera_1,428
1683661980079895734,422,1683661980079895734,camera_1,429
1683661980089060544,423,1683661980089060544,camera_1,430
1683661980098444461,424,1683661980098444461,camera_1,431
1683661980108124732,425,1683661980108124732,camera_1,432
1683661980117408275,426,1683661980117408275,camera_1,433
1683661980126461267,427,1683661980126461267,camera_1,434
1683661980136164426,428,1683661980136164426,camera_1,435
1683661980145264148,429,1683661980145264148,camera_1,436
1683661980154673337,430,1683661980154673337,camera_1,437
1683661980163840293,431,1683661980163840293,camera_1,438
1683661980173243284,432,1683661980173243284,camera_1,439
1683661980182593107,433,1683661980182593107,camera_1,440
1683661980191789627,434,1683661980191789627,camera_1,441
1683661980201258420,435,1683661980201258420,camera_1,442
1683661980210552215,436,1683661980210552215,camera_1,443
1683661980219896078,437,1683661980219896078,camera_1,444
1683661980229303836,438,1683661980229303836,camera_1,445
1683661980238508701,439,1683661980238508701,camera_1,446
1683661980247922182,440,1683661980247922182,camera_1,447
1683661980257353544,441,1683661980257353544,camera_1,448
1683661980266512870,442,1683661980266512870,camera_1,449
1683661980276015043,443,1683661980276015043,camera_1,450
1683661980285309553,444,1683661980285309553,camera_1,451
1683661980294375419,445,1683661980294375419,camera_1,452
1683661980303827285,446,1683661980303827285,camera_1,453
1683661980312983512,447,1683661980312983512,camera_1,454
1683661980322453022,448,1683661980322453022,camera_1,455
1683661980331945419,449,1683661980331945419,camera_1,456
1683661980341002941,450,1683661980341002941,camera_1,457
1683661980350366115,451,1683661980350366115,camera_1,458
1683661980359984636,452,1683661980359984636,camera_1,459
1683661980369107007,453,1683661980369107007,camera_1,460
1683661980378555297,454,1683661980378555297,camera_1,461
1683661980387670278,455,1683661980387670278,camera_1,462
1683661980397269964,456,1683661980397269964,camera_1,463
1683661980406562089,457,1683661980406562089,camera_1,464
1683661980415727376,458,1683661980415727376,camera_1,465
1683661980425081491,459,1683661980425081491,camera_1,466
1683661980434569835,460,1683661980434569835,camera_1,467
1683661980443739652,461,1683661980443739652,camera_1,468
1683661980453528165,462,1683661980453528165,camera_1,469
1683661980462535858,463,1683661980462535858,camera_1,470
1683661980471827268,464,1683661980471827268,camera_1,471
1683661980481201410,465,1683661980481201410,camera_1,472
1683661980490267992,466,1683661980490267992,camera_1,473
1683661980499459266,467,1683661980499459266,camera_1,474
1683661980508995294,468,1683661980508995294,camera_1,475
1683661980518185615,469,1683661980518185615,camera_1,476
1683661980527838468,470,1683661980527838468,camera_1,477
1683661980537200212,471,1683661980537200212,camera_1,478
1683661980546383857,472,1683661980546383857,camera_1,479
1683661980555793762,473,1683661980555793762,camera_1,480
1683661980565291166,474,1683661980565291166,camera_1,481
1683661980574552536,475,1683661980574552536,camera_1,482
1683661980583807945,476,1683661980583807945,camera_1,483
1683661980593071460,477,1683661980593071460,camera_1,484
1683661980602494478,478,1683661980602494478,camera_1,485
1683661980611840724,479,1683661980611840724,camera_1,486
1683661980621064186,480,1683661980621064186,camera_1,487
1683661980630327463,481,1683661980630327463,camera_1,488
1683661980639924049,482,1683661980639924049,camera_1,489
1683661980648830175,483,1683661980648830175,camera_1,490
1683661980658849477,484,1683661980658849477,camera_1,491
1683661980668087244,485,1683661980668087244,camera_1,492
1683661980677277326,486,1683661980677277326,camera_1,493
1683661980686568975,487,1683661980686568975,camera_1,494
1683661980695674896,488,1683661980695674896,camera_1,495
1683661980705142736,489,1683661980705142736,camera_1,496
1683661980714372873,490,1683661980714372873,camera_1,497
1683661980723888635,491,1683661980723888635,camera_1,498
1683661980733123302,492,1683661980733123302,camera_1,499
1683661980742290496,493,1683661980742290496,camera_1,500
1683661980751848220,494,1683661980751848220,camera_1,501
1683661980761115074,495,1683661980761115074,camera_1,502
1683661980770328521,496,1683661980770328521,camera_1,503
1683661980779705524,497,1683661980779705524,camera_1,504
1683661980789208889,498,1683661980789208889,camera_1,505
1683661980798237085,499,1683661980798237085,camera_1,506
1683661980807616710,500,1683661980807616710,camera_1,507
1683661980816693782,501,1683661980816693782,camera_1,508
1683661980826124906,502,1683661980826124906,camera_1,509
1683661980835666656,503,1683661980835666656,camera_1,510
1683661980844893693,504,1683661980844893693,camera_1,511
1683661980854391574,505,1683661980854391574,camera_1,512
1683661980863706350,506,1683661980863706350,camera_1,513
1683661980872795343,507,1683661980872795343,camera_1,514
1683661980882425785,508,1683661980882425785,camera_1,515
1683661980891582012,509,1683661980891582012,camera_1,516
1683661980900962114,510,1683661980900962114,camera_1,517
1683661980910748004,511,1683661980910748004,camera_1,518
1683661980919526100,512,1683661980919526100,camera_1,519
1683661980928879976,513,1683661980928879976,camera_1,520
1683661980938360691,514,1683661980938360691,camera_1,521
1683661980947348594,515,1683661980947348594,camera_1,522
1683661980956636190,516,1683661980956636190,camera_1,523
1683661980965717792,517,1683661980965717792,camera_1,524
1683661980975432634,518,1683661980975432634,camera_1,525
1683661980985113382,519,1683661980985113382,camera_1,526
1683661980994226217,520,1683661980994226217,camera_1,527
1683661981003701210,521,1683661981003701210,camera_1,528
1683661981013147354,522,1683661981013147354,camera_1,529
1683661981022172689,523,1683661981022172689,camera_1,530
1683661981031788825,524,1683661981031788825,camera_1,531
1683661981040920019,525,1683661981040920019,camera_1,532
1683661981050318956,526,1683661981050318956,camera_1,533
1683661981059593439,527,1683661981059593439,camera_1,534
1683661981068877935,528,1683661981068877935,camera_1,535
1683661981078372240,529,1683661981078372240,camera_1,536
1683661981087643861,530,1683661981087643861,camera_1,537
1683661981096835613,531,1683661981096835613,camera_1,538
1683661981106338262,532,1683661981106338262,camera_1,539
1683661981115347146,533,1683661981115347146,camera_1,540
1683661981125027894,534,1683661981125027894,camera_1,541
1683661981134316444,535,1683661981134316444,camera_1,542
1683661981143475770,536,1683661981143475770,camera_1,543
1683661981153014421,537,1683661981153014421,camera_1,544
1683661981162355661,538,1683661981162355661,camera_1,545
1683661981171438694,539,1683661981171438694,camera_1,546
1683661981180888652,540,1683661981180888652,camera_1,547
1683661981190054416,541,1683661981190054416,camera_1,548
1683661981199499368,542,1683661981199499368,camera_1,549
1683661981208924531,543,1683661981208924531,camera_1,550
1683661981218207597,544,1683661981218207597,camera_1,551
1683661981227635622,545,1683661981227635622,camera_1,552
1683661981236968517,546,1683661981236968517,camera_1,553
1683661981246140003,547,1683661981246140003,camera_1,554
1683661981255821228,548,1683661981255821228,camera_1,555
1683661981264687061,549,1683661981264687061,camera_1,556
1683661981274162292,550,1683661981274162292,camera_1,557
1683661981283602952,551,1683661981283602952,camera_1,558
1683661981292744636,552,1683661981292744636,camera_1,559
1683661981302139043,553,1683661981302139043,camera_1,560
1683661981311736106,554,1683661981311736106,camera_1,561
1683661981320791959,555,1683661981320791959,camera_1,562
1683661981330121755,556,1683661981330121755,camera_1,563
1683661981339487314,557,1683661981339487314,camera_1,564
1683661981348857164,558,1683661981348857164,camera_1,565
1683661981358199834,559,1683661981358199834,camera_1,566
1683661981367171049,560,1683661981367171049,camera_1,567
1683661981376582622,561,1683661981376582622,camera_1,568
1683661981386009931,562,1683661981386009931,camera_1,569
1683661981404582738,563,1683661981404582738,camera_1,571
1683661981441949844,564,1683661981441949844,camera_1,573
1683661981479541540,565,1683661981479541540,camera_1,575
1683661981516618251,566,1683661981516618251,camera_1,577
1683661981535552263,567,1683661981535552263,camera_1,579
1683661981554168939,568,1683661981554168939,camera_1,580
1683661981572591781,569,1683661981572591781,camera_1,582
1683661981582214355,570,1683661981582214355,camera_1,583
1683661981600701093,571,1683661981600701093,camera_1,585
1683661981619214296,572,1683661981619214296,camera_1,587
1683661981628690242,573,1683661981628690242,camera_1,588
1683661981637980937,574,1683661981637980937,camera_1,589
1683661981647863149,575,1683661981647863149,camera_1,590
1683661981657319068,576,1683661981657319068,camera_1,591
1683661981666369676,577,1683661981666369676,camera_1,592
1683661981675396680,578,1683661981675396680,camera_1,593
