%time,field.header.seq,field.header.stamp,field.header.frame_id,field.image_seq
1682440922180733442,171,1682440922180733442,camera_1,174
1682440922190716743,172,1682440922190716743,camera_1,175
1682440922200695276,173,1682440922200695276,camera_1,176
1682440922210708379,174,1682440922210708379,camera_1,177
1682440922220751285,175,1682440922220751285,camera_1,178
1682440922230855703,176,1682440922230855703,camera_1,179
1682440922240923881,177,1682440922240923881,camera_1,180
1682440922250793695,178,1682440922250793695,camera_1,181
1682440922260735988,179,1682440922260735988,camera_1,182
1682440922270748138,180,1682440922270748138,camera_1,183
1682440922280618906,181,1682440922280618906,camera_1,184
1682440922291023969,182,1682440922291023969,camera_1,185
1682440922300714731,183,1682440922300714731,camera_1,186
1682440922310657262,184,1682440922310657262,camera_1,187
1682440922320698738,185,1682440922320698738,camera_1,188
1682440922330769062,186,1682440922330769062,camera_1,189
1682440922340772867,187,1682440922340772867,camera_1,190
1682440922350691795,188,1682440922350691795,camera_1,191
1682440922360803365,189,1682440922360803365,camera_1,192
1682440922370709180,190,1682440922370709180,camera_1,193
1682440922380764961,191,1682440922380764961,camera_1,194
1682440922390760660,192,1682440922390760660,camera_1,195
1682440922400728225,193,1682440922400728225,camera_1,196
1682440922410666465,194,1682440922410666465,camera_1,197
1682440922420780181,195,1682440922420780181,camera_1,198
1682440922430894136,196,1682440922430894136,camera_1,199
1682440922440765142,197,1682440922440765142,camera_1,200
1682440922450764894,198,1682440922450764894,camera_1,201
1682440922460920572,199,1682440922460920572,camera_1,202
1682440922470677614,200,1682440922470677614,camera_1,203
1682440922480723142,201,1682440922480723142,camera_1,204
1682440922490784168,202,1682440922490784168,camera_1,205
1682440922500736713,203,1682440922500736713,camera_1,206
1682440922510671615,204,1682440922510671615,camera_1,207
1682440922520639419,205,1682440922520639419,camera_1,208
1682440922530537128,206,1682440922530537128,camera_1,209
1682440922540891170,207,1682440922540891170,camera_1,210
1682440922550767898,208,1682440922550767898,camera_1,211
1682440922560683250,209,1682440922560683250,camera_1,212
1682440922570867300,210,1682440922570867300,camera_1,213
1682440922580689907,211,1682440922580689907,camera_1,214
1682440922590708494,212,1682440922590708494,camera_1,215
1682440922600728273,213,1682440922600728273,camera_1,216
1682440922610717535,214,1682440922610717535,camera_1,217
1682440922620773553,215,1682440922620773553,camera_1,218
1682440922630716323,216,1682440922630716323,camera_1,219
1682440922640691995,217,1682440922640691995,camera_1,220
1682440922650832414,218,1682440922650832414,camera_1,221
1682440922660718917,219,1682440922660718917,camera_1,222
1682440922670787096,220,1682440922670787096,camera_1,223
1682440922680962562,221,1682440922680962562,camera_1,224
1682440922690829515,222,1682440922690829515,camera_1,225
1682440922700758695,223,1682440922700758695,camera_1,226
1682440922710825681,224,1682440922710825681,camera_1,227
1682440922720756769,225,1682440922720756769,camera_1,228
1682440922730869054,226,1682440922730869054,camera_1,229
1682440922740755558,227,1682440922740755558,camera_1,230
1682440922750720739,228,1682440922750720739,camera_1,231
1682440922760776996,229,1682440922760776996,camera_1,232
1682440922770756959,230,1682440922770756959,camera_1,233
1682440922780708074,231,1682440922780708074,camera_1,234
1682440922790800809,232,1682440922790800809,camera_1,235
1682440922800722599,233,1682440922800722599,camera_1,236
1682440922810925245,234,1682440922810925245,camera_1,237
1682440922820709466,235,1682440922820709466,camera_1,238
1682440922830893039,236,1682440922830893039,camera_1,239
1682440922850936889,237,1682440922850936889,camera_1,241
1682440922860786676,238,1682440922860786676,camera_1,242
1682440922870669126,239,1682440922870669126,camera_1,243
1682440922880616188,240,1682440922880616188,camera_1,244
1682440922890690803,241,1682440922890690803,camera_1,245
1682440922900703191,242,1682440922900703191,camera_1,246
1682440922910642385,243,1682440922910642385,camera_1,247
1682440922920714378,244,1682440922920714378,camera_1,248
1682440922930676460,245,1682440922930676460,camera_1,249
1682440922940698385,246,1682440922940698385,camera_1,250
1682440922950708389,247,1682440922950708389,camera_1,251
1682440922960756540,248,1682440922960756540,camera_1,252
1682440922970768213,249,1682440922970768213,camera_1,253
1682440922980714082,250,1682440922980714082,camera_1,254
1682440922990714550,251,1682440922990714550,camera_1,255
1682440923000570297,252,1682440923000570297,camera_1,256
1682440923010556221,253,1682440923010556221,camera_1,257
1682440923020809650,254,1682440923020809650,camera_1,258
1682440923030750274,255,1682440923030750274,camera_1,259
1682440923041096448,256,1682440923041096448,camera_1,260
1682440923050636291,257,1682440923050636291,camera_1,261
1682440923060862779,258,1682440923060862779,camera_1,262
1682440923070883989,259,1682440923070883989,camera_1,263
1682440923080522775,260,1682440923080522775,camera_1,264
1682440923090771675,261,1682440923090771675,camera_1,265
1682440923100691556,262,1682440923100691556,camera_1,266
1682440923110739707,263,1682440923110739707,camera_1,267
1682440923120819807,264,1682440923120819807,camera_1,268
1682440923130645751,265,1682440923130645751,camera_1,269
1682440923140610456,266,1682440923140610456,camera_1,270
1682440923150685548,267,1682440923150685548,camera_1,271
1682440923160444259,268,1682440923160444259,camera_1,272
1682440923170776605,269,1682440923170776605,camera_1,273
1682440923180710077,270,1682440923180710077,camera_1,274
1682440923190693855,271,1682440923190693855,camera_1,275
1682440923200678825,272,1682440923200678825,camera_1,276
1682440923210761547,273,1682440923210761547,camera_1,277
1682440923220932960,274,1682440923220932960,camera_1,278
1682440923230731964,275,1682440923230731964,camera_1,279
1682440923240622043,276,1682440923240622043,camera_1,280
1682440923250740766,277,1682440923250740766,camera_1,281
1682440923260704517,278,1682440923260704517,camera_1,282
1682440923270944595,279,1682440923270944595,camera_1,283
1682440923280738353,280,1682440923280738353,camera_1,284
1682440923291041374,281,1682440923291041374,camera_1,285
1682440923300663232,282,1682440923300663232,camera_1,286
1682440923310818672,283,1682440923310818672,camera_1,287
1682440923320746660,284,1682440923320746660,camera_1,288
1682440923330543518,285,1682440923330543518,camera_1,289
1682440923340486764,286,1682440923340486764,camera_1,290
1682440923350415468,287,1682440923350415468,camera_1,291
1682440923360483407,288,1682440923360483407,camera_1,292
1682440923370464324,289,1682440923370464324,camera_1,293
1682440923380499601,290,1682440923380499601,camera_1,294
1682440923390421152,291,1682440923390421152,camera_1,295
1682440923400397300,292,1682440923400397300,camera_1,296
1682440923410363912,293,1682440923410363912,camera_1,297
1682440923420484066,294,1682440923420484066,camera_1,298
1682440923430901527,295,1682440923430901527,camera_1,299
1682440923440598964,296,1682440923440598964,camera_1,300
1682440923450793266,297,1682440923450793266,camera_1,301
1682440923460578203,298,1682440923460578203,camera_1,302
1682440923470706939,299,1682440923470706939,camera_1,303
1682440923480631828,300,1682440923480631828,camera_1,304
1682440923490567922,301,1682440923490567922,camera_1,305
1682440923500528812,302,1682440923500528812,camera_1,306
1682440923510568857,303,1682440923510568857,camera_1,307
1682440923520833730,304,1682440923520833730,camera_1,308
1682440923530696868,305,1682440923530696868,camera_1,309
1682440923540650129,306,1682440923540650129,camera_1,310
1682440923550680637,307,1682440923550680637,camera_1,311
1682440923560707092,308,1682440923560707092,camera_1,312
1682440923570704460,309,1682440923570704460,camera_1,313
1682440923580834865,310,1682440923580834865,camera_1,314
1682440923590750217,311,1682440923590750217,camera_1,315
1682440923600591421,312,1682440923600591421,camera_1,316
1682440923610916376,313,1682440923610916376,camera_1,317
1682440923620666742,314,1682440923620666742,camera_1,318
1682440923630763292,315,1682440923630763292,camera_1,319
1682440923640982389,316,1682440923640982389,camera_1,320
1682440923650638818,317,1682440923650638818,camera_1,321
1682440923660654544,318,1682440923660654544,camera_1,322
1682440923670793533,319,1682440923670793533,camera_1,323
1682440923680642604,320,1682440923680642604,camera_1,324
1682440923690618991,321,1682440923690618991,camera_1,325
1682440923700673818,322,1682440923700673818,camera_1,326
1682440923710734367,323,1682440923710734367,camera_1,327
1682440923720841646,324,1682440923720841646,camera_1,328
1682440923730727195,325,1682440923730727195,camera_1,329
1682440923740778446,326,1682440923740778446,camera_1,330
1682440923750928640,327,1682440923750928640,camera_1,331
1682440923760697841,328,1682440923760697841,camera_1,332
1682440923770743608,329,1682440923770743608,camera_1,333
1682440923780616760,330,1682440923780616760,camera_1,334
1682440923790761709,331,1682440923790761709,camera_1,335
1682440923800732851,332,1682440923800732851,camera_1,336
1682440923810693025,333,1682440923810693025,camera_1,337
1682440923820708513,334,1682440923820708513,camera_1,338
1682440923830671548,335,1682440923830671548,camera_1,339
1682440923840697288,336,1682440923840697288,camera_1,340
1682440923850737094,337,1682440923850737094,camera_1,341
1682440923860700130,338,1682440923860700130,camera_1,342
1682440923870731115,339,1682440923870731115,camera_1,343
1682440923880743026,340,1682440923880743026,camera_1,344
1682440923890854835,341,1682440923890854835,camera_1,345
1682440923900800943,342,1682440923900800943,camera_1,346
1682440923910720109,343,1682440923910720109,camera_1,347
1682440923920738220,344,1682440923920738220,camera_1,348
1682440923930850267,345,1682440923930850267,camera_1,349
1682440923940711975,346,1682440923940711975,camera_1,350
1682440923950772523,347,1682440923950772523,camera_1,351
1682440923960732221,348,1682440923960732221,camera_1,352
1682440923970950365,349,1682440923970950365,camera_1,353
1682440923980747938,350,1682440923980747938,camera_1,354
1682440923990906953,351,1682440923990906953,camera_1,355
1682440924000651121,352,1682440924000651121,camera_1,356
1682440924010771989,353,1682440924010771989,camera_1,357
1682440924020679473,354,1682440924020679473,camera_1,358
1682440924030799150,355,1682440924030799150,camera_1,359
1682440924040755510,356,1682440924040755510,camera_1,360
1682440924050692081,357,1682440924050692081,camera_1,361
1682440924060640096,358,1682440924060640096,camera_1,362
1682440924070686101,359,1682440924070686101,camera_1,363
1682440924080760478,360,1682440924080760478,camera_1,364
1682440924090693950,361,1682440924090693950,camera_1,365
1682440924100479841,362,1682440924100479841,camera_1,366
1682440924110641002,363,1682440924110641002,camera_1,367
1682440924120474338,364,1682440924120474338,camera_1,368
1682440924130431413,365,1682440924130431413,camera_1,369
1682440924140537500,366,1682440924140537500,camera_1,370
1682440924150531530,367,1682440924150531530,camera_1,371
1682440924160706043,368,1682440924160706043,camera_1,372
1682440924170868158,369,1682440924170868158,camera_1,373
1682440924180636882,370,1682440924180636882,camera_1,374
1682440924190711021,371,1682440924190711021,camera_1,375
1682440924200690031,372,1682440924200690031,camera_1,376
1682440924210624217,373,1682440924210624217,camera_1,377
1682440924220662593,374,1682440924220662593,camera_1,378
1682440924230672836,375,1682440924230672836,camera_1,379
1682440924240694761,376,1682440924240694761,camera_1,380
1682440924250627994,377,1682440924250627994,camera_1,381
1682440924260649442,378,1682440924260649442,camera_1,382
1682440924270947933,379,1682440924270947933,camera_1,383
1682440924280655860,380,1682440924280655860,camera_1,384
1682440924290727376,381,1682440924290727376,camera_1,385
1682440924300599098,382,1682440924300599098,camera_1,386
1682440924310760498,383,1682440924310760498,camera_1,387
1682440924320618152,384,1682440924320618152,camera_1,388
1682440924330677986,385,1682440924330677986,camera_1,389
1682440924340588331,386,1682440924340588331,camera_1,390
1682440924350944280,387,1682440924350944280,camera_1,391
1682440924360765695,388,1682440924360765695,camera_1,392
1682440924370818614,389,1682440924370818614,camera_1,393
1682440924380692720,390,1682440924380692720,camera_1,394
1682440924390711545,391,1682440924390711545,camera_1,395
1682440924400711059,392,1682440924400711059,camera_1,396
1682440924410567283,393,1682440924410567283,camera_1,397
1682440924420587062,394,1682440924420587062,camera_1,398
1682440924430580139,395,1682440924430580139,camera_1,399
1682440924440658569,396,1682440924440658569,camera_1,400
1682440924450636625,397,1682440924450636625,camera_1,401
1682440924460677146,398,1682440924460677146,camera_1,402
1682440924470794916,399,1682440924470794916,camera_1,403
1682440924480641126,400,1682440924480641126,camera_1,404
1682440924490655899,401,1682440924490655899,camera_1,405
1682440924500676631,402,1682440924500676631,camera_1,406
1682440924510836362,403,1682440924510836362,camera_1,407
1682440924520688533,404,1682440924520688533,camera_1,408
1682440924530676364,405,1682440924530676364,camera_1,409
1682440924540689468,406,1682440924540689468,camera_1,410
1682440924560683012,407,1682440924560683012,camera_1,412
1682440924571013689,408,1682440924571013689,camera_1,413
1682440924580627441,409,1682440924580627441,camera_1,414
1682440924590673685,410,1682440924590673685,camera_1,415
1682440924600662231,411,1682440924600662231,camera_1,416
1682440924610698699,412,1682440924610698699,camera_1,417
1682440924620641946,413,1682440924620641946,camera_1,418
1682440924630671977,414,1682440924630671977,camera_1,419
1682440924640744447,415,1682440924640744447,camera_1,420
1682440924650842666,416,1682440924650842666,camera_1,421
1682440924660814523,417,1682440924660814523,camera_1,422
1682440924670905351,418,1682440924670905351,camera_1,423
1682440924680817365,419,1682440924680817365,camera_1,424
1682440924690682649,420,1682440924690682649,camera_1,425
1682440924700720548,421,1682440924700720548,camera_1,426
1682440924710668325,422,1682440924710668325,camera_1,427
1682440924720754384,423,1682440924720754384,camera_1,428
1682440924730766773,424,1682440924730766773,camera_1,429
1682440924740719556,425,1682440924740719556,camera_1,430
1682440924750861883,426,1682440924750861883,camera_1,431
1682440924760674476,427,1682440924760674476,camera_1,432
1682440924770695447,428,1682440924770695447,camera_1,433
1682440924780633687,429,1682440924780633687,camera_1,434
1682440924790639162,430,1682440924790639162,camera_1,435
1682440924800712347,431,1682440924800712347,camera_1,436
1682440924810956478,432,1682440924810956478,camera_1,437
1682440924820761680,433,1682440924820761680,camera_1,438
1682440924830752849,434,1682440924830752849,camera_1,439
1682440924840710163,435,1682440924840710163,camera_1,440
1682440924850760936,436,1682440924850760936,camera_1,441
1682440924860927581,437,1682440924860927581,camera_1,442
1682440924870802402,438,1682440924870802402,camera_1,443
1682440924880498647,439,1682440924880498647,camera_1,444
1682440924890662908,440,1682440924890662908,camera_1,445
1682440924900475740,441,1682440924900475740,camera_1,446
1682440924910538196,442,1682440924910538196,camera_1,447
1682440924920477390,443,1682440924920477390,camera_1,448
1682440924930560350,444,1682440924930560350,camera_1,449
1682440924940532684,445,1682440924940532684,camera_1,450
1682440924950815916,446,1682440924950815916,camera_1,451
1682440924960712671,447,1682440924960712671,camera_1,452
1682440924970792531,448,1682440924970792531,camera_1,453
1682440924980885267,449,1682440924980885267,camera_1,454
1682440924990878582,450,1682440924990878582,camera_1,455
1682440925000517606,451,1682440925000517606,camera_1,456
1682440925010630130,452,1682440925010630130,camera_1,457
1682440925020709037,453,1682440925020709037,camera_1,458
1682440925030622005,454,1682440925030622005,camera_1,459
1682440925040920019,455,1682440925040920019,camera_1,460
1682440925050975084,456,1682440925050975084,camera_1,461
1682440925060648918,457,1682440925060648918,camera_1,462
1682440925070739984,458,1682440925070739984,camera_1,463
1682440925080800294,459,1682440925080800294,camera_1,464
1682440925090920925,460,1682440925090920925,camera_1,465
1682440925100646495,461,1682440925100646495,camera_1,466
1682440925110788345,462,1682440925110788345,camera_1,467
1682440925120632648,463,1682440925120632648,camera_1,468
1682440925130897521,464,1682440925130897521,camera_1,469
1682440925140685558,465,1682440925140685558,camera_1,470
1682440925150985479,466,1682440925150985479,camera_1,471
1682440925160813093,467,1682440925160813093,camera_1,472
1682440925170886039,468,1682440925170886039,camera_1,473
1682440925180796384,469,1682440925180796384,camera_1,474
1682440925190724372,470,1682440925190724372,camera_1,475
1682440925200818538,471,1682440925200818538,camera_1,476
1682440925210767269,472,1682440925210767269,camera_1,477
1682440925220771551,473,1682440925220771551,camera_1,478
1682440925230720281,474,1682440925230720281,camera_1,479
1682440925240764141,475,1682440925240764141,camera_1,480
1682440925250770092,476,1682440925250770092,camera_1,481
1682440925260767459,477,1682440925260767459,camera_1,482
1682440925270764112,478,1682440925270764112,camera_1,483
1682440925280700206,479,1682440925280700206,camera_1,484
1682440925291076660,480,1682440925291076660,camera_1,485
1682440925300781011,481,1682440925300781011,camera_1,486
1682440925310786485,482,1682440925310786485,camera_1,487
1682440925320925474,483,1682440925320925474,camera_1,488
1682440925330948591,484,1682440925330948591,camera_1,489
1682440925340814828,485,1682440925340814828,camera_1,490
1682440925350582838,486,1682440925350582838,camera_1,491
1682440925360435485,487,1682440925360435485,camera_1,492
1682440925370767831,488,1682440925370767831,camera_1,493
1682440925380990505,489,1682440925380990505,camera_1,494
1682440925390832662,490,1682440925390832662,camera_1,495
1682440925400741815,491,1682440925400741815,camera_1,496
1682440925410916805,492,1682440925410916805,camera_1,497
1682440925420803308,493,1682440925420803308,camera_1,498
1682440925430902004,494,1682440925430902004,camera_1,499
1682440925440755367,495,1682440925440755367,camera_1,500
1682440925450699567,496,1682440925450699567,camera_1,501
1682440925460721969,497,1682440925460721969,camera_1,502
1682440925470725536,498,1682440925470725536,camera_1,503
1682440925480713367,499,1682440925480713367,camera_1,504
1682440925490894317,500,1682440925490894317,camera_1,505
1682440925500669002,501,1682440925500669002,camera_1,506
1682440925510838270,502,1682440925510838270,camera_1,507
1682440925520730257,503,1682440925520730257,camera_1,508
1682440925530796766,504,1682440925530796766,camera_1,509
1682440925540778398,505,1682440925540778398,camera_1,510
1682440925550750255,506,1682440925550750255,camera_1,511
1682440925560672283,507,1682440925560672283,camera_1,512
1682440925570966482,508,1682440925570966482,camera_1,513
1682440925580734252,509,1682440925580734252,camera_1,514
1682440925590810775,510,1682440925590810775,camera_1,515
1682440925600665569,511,1682440925600665569,camera_1,516
1682440925610851287,512,1682440925610851287,camera_1,517
1682440925620790481,513,1682440925620790481,camera_1,518
1682440925630935907,514,1682440925630935907,camera_1,519
1682440925640900611,515,1682440925640900611,camera_1,520
1682440925650721788,516,1682440925650721788,camera_1,521
1682440925660788059,517,1682440925660788059,camera_1,522
1682440925670897722,518,1682440925670897722,camera_1,523
1682440925680739402,519,1682440925680739402,camera_1,524
1682440925690732479,520,1682440925690732479,camera_1,525
1682440925700690507,521,1682440925700690507,camera_1,526
1682440925710730791,522,1682440925710730791,camera_1,527
1682440925720757961,523,1682440925720757961,camera_1,528
1682440925730745315,524,1682440925730745315,camera_1,529
1682440925740647792,525,1682440925740647792,camera_1,530
1682440925750812768,526,1682440925750812768,camera_1,531
1682440925760568141,527,1682440925760568141,camera_1,532
1682440925770667791,528,1682440925770667791,camera_1,533
1682440925780624628,529,1682440925780624628,camera_1,534
1682440925790586471,530,1682440925790586471,camera_1,535
1682440925800825834,531,1682440925800825834,camera_1,536
1682440925810708045,532,1682440925810708045,camera_1,537
1682440925820852279,533,1682440925820852279,camera_1,538
1682440925830744028,534,1682440925830744028,camera_1,539
1682440925840868234,535,1682440925840868234,camera_1,540
1682440925850750446,536,1682440925850750446,camera_1,541
1682440925860714435,537,1682440925860714435,camera_1,542
1682440925870733499,538,1682440925870733499,camera_1,543
1682440925880571126,539,1682440925880571126,camera_1,544
1682440925890528678,540,1682440925890528678,camera_1,545
1682440925900622844,541,1682440925900622844,camera_1,546
1682440925910834074,542,1682440925910834074,camera_1,547
1682440925920795917,543,1682440925920795917,camera_1,548
1682440925930887699,544,1682440925930887699,camera_1,549
1682440925940714836,545,1682440925940714836,camera_1,550
1682440925950791835,546,1682440925950791835,camera_1,551
1682440925960687637,547,1682440925960687637,camera_1,552
1682440925970651865,548,1682440925970651865,camera_1,553
1682440925980746507,549,1682440925980746507,camera_1,554
1682440925990794420,550,1682440925990794420,camera_1,555
1682440926000822067,551,1682440926000822067,camera_1,556
1682440926010624170,552,1682440926010624170,camera_1,557
1682440926020647764,553,1682440926020647764,camera_1,558
1682440926030536890,554,1682440926030536890,camera_1,559
1682440926040667295,555,1682440926040667295,camera_1,560
1682440926050499439,556,1682440926050499439,camera_1,561
1682440926060678482,557,1682440926060678482,camera_1,562
1682440926070697546,558,1682440926070697546,camera_1,563
1682440926080599308,559,1682440926080599308,camera_1,564
1682440926090556144,560,1682440926090556144,camera_1,565
1682440926100593328,561,1682440926100593328,camera_1,566
1682440926110766649,562,1682440926110766649,camera_1,567
1682440926120844125,563,1682440926120844125,camera_1,568
1682440926130725383,564,1682440926130725383,camera_1,569
1682440926140802145,565,1682440926140802145,camera_1,570
1682440926150846719,566,1682440926150846719,camera_1,571
1682440926160765886,567,1682440926160765886,camera_1,572
1682440926170792102,568,1682440926170792102,camera_1,573
1682440926180708169,569,1682440926180708169,camera_1,574
1682440926190536260,570,1682440926190536260,camera_1,575
1682440926200609445,571,1682440926200609445,camera_1,576
1682440926210695028,572,1682440926210695028,camera_1,577
1682440926220780611,573,1682440926220780611,camera_1,578
1682440926230464220,574,1682440926230464220,camera_1,579
1682440926240591764,575,1682440926240591764,camera_1,580
1682440926250607728,576,1682440926250607728,camera_1,581
1682440926260758876,577,1682440926260758876,camera_1,582
1682440926270699501,578,1682440926270699501,camera_1,583
1682440926280519723,579,1682440926280519723,camera_1,584
1682440926290740966,580,1682440926290740966,camera_1,585
1682440926300611734,581,1682440926300611734,camera_1,586
1682440926311180830,582,1682440926311180830,camera_1,587
1682440926320855855,583,1682440926320855855,camera_1,588
1682440926330591201,584,1682440926330591201,camera_1,589
1682440926340876102,585,1682440926340876102,camera_1,590
1682440926350703954,586,1682440926350703954,camera_1,591
1682440926360809803,587,1682440926360809803,camera_1,592
